Date,Adj Close,return,target
,VFV.TO,,
2017-07-07,49.51130294799805,-0.0001805655538081874,0.0010817398537386058
2017-07-10,49.56486129760742,0.0010817398537386058,0.002160141385475045
2017-07-11,49.67192840576172,0.002160141385475045,-0.006826176823361396
2017-07-12,49.33285903930664,-0.006826176823361396,0.0005429809810510999
2017-07-13,49.35964584350586,0.0005429809810510999,-0.001627208817145509
2017-07-14,49.279327392578125,-0.001627208817145509,0.0032591800146768435
2017-07-17,49.439937591552734,0.0032591800146768435,-0.004692299602565786
2017-07-18,49.207950592041016,-0.004692299602565786,0.0034451538652182645
2017-07-19,49.377479553222656,0.0034451538652182645,-0.0001807785995221467
2017-07-20,49.368553161621094,-0.0001807785995221467,-0.005241286480029195
2017-07-21,49.109798431396484,-0.005241286480029195,-0.0027251389426261596
2017-07-24,48.97596740722656,-0.0027251389426261596,0.00255048074751163
2017-07-25,49.10087966918945,0.00255048074751163,-0.004724701493633132
2017-07-26,48.868892669677734,-0.004724701493633132,0.007485937327170733
2017-07-27,49.23472213745117,0.007485937327170733,-0.010148616361552398
2017-07-28,48.73505783081055,-0.010148616361552398,0.002013838407470825
2017-07-31,48.83320236206055,0.002013838407470825,0.007856761144602764
2017-08-01,49.21687316894531,0.007856761144602764,0.003081869751357713
2017-08-02,49.368553161621094,0.003081869751357713,-0.0016264516094136594
2017-08-03,49.28825759887695,-0.0016264516094136594,0.007784223374402766
2017-08-04,49.67192840576172,0.007784223374402766,0.0007183670811241605
2017-08-08,49.707611083984375,0.0007183670811241605,0.0026924415788371903
2017-08-09,49.84144592285156,0.0026924415788371903,-0.01074100028502245
2017-08-10,49.30609893798828,-0.01074100028502245,-0.002895484498693923
2017-08-11,49.163333892822266,-0.002895484498693923,0.013067012687043134
2017-08-14,49.80575180053711,0.013067012687043134,0.0017916283804904065
2017-08-15,49.89498519897461,0.0017916283804904065,-0.008404722106542306
2017-08-16,49.47563171386719,-0.008404722106542306,-0.011181103090732725
2017-08-17,48.92243957519531,-0.011181103090732725,-0.00966664077917001
2017-08-18,48.44952392578125,-0.00966664077917001,0.0005528019128315798
2017-08-21,48.4763069152832,0.0005528019128315798,0.009571228570104395
2017-08-22,48.940284729003906,0.009571228570104395,-0.004922832724393533
2017-08-23,48.69935989379883,-0.004922832724393533,-0.00366435079383165
2017-08-24,48.52090835571289,-0.00366435079383165,-0.0018387565829223185
2017-08-25,48.43169021606445,-0.0018387565829223185,0.0018421438370292975
2017-08-28,48.52090835571289,0.0018421438370292975,0.0029425765942199256
2017-08-29,48.6636848449707,0.0029425765942199256,0.012650964462898706
2017-08-30,49.279327392578125,0.012650964462898706,-0.005069482934260572
2017-08-31,49.02950668334961,-0.005069482934260572,-0.006187605478063074
2017-09-01,48.726131439208984,-0.006187605478063074,-0.007324440121525666
2017-09-05,48.369239807128906,-0.007324440121525666,-0.0094079468404078
2017-09-06,47.9141845703125,-0.0094079468404078,-0.00856611755534209
2017-09-07,47.503746032714844,-0.00856611755534209,0.00037565782278115023
2017-09-08,47.52159118652344,0.00037565782278115023,0.008636965683323394
2017-09-11,47.93203353881836,0.008636965683323394,0.008004157549146962
2017-09-12,48.31568908691406,0.008004157549146962,0.0012928650901002925
2017-09-13,48.37815475463867,0.0012928650901002925,-0.000368789161178551
2017-09-14,48.360313415527344,-0.000368789161178551,0.0020295225364637126
2017-09-15,48.45846176147461,0.0020295225364637126,0.01049531629890188
2017-09-18,48.96704864501953,0.01049531629890188,-0.0009110018075135784
2017-09-19,48.92243957519531,-0.0009110018075135784,0.004669730124406524
2017-09-20,49.15089416503906,0.004669730124406524,-0.0016404840130226361
2017-09-21,49.07026290893555,-0.0016404840130226361,0.00018245458556109817
2017-09-22,49.07921600341797,0.00018245458556109817,0.0007301515596904729
2017-09-25,49.11505126953125,0.0007301515596904729,-0.0018239693998143292
2017-09-26,49.02546691894531,-0.0018239693998143292,0.014254421116157712
2017-09-27,49.72429656982422,0.014254421116157712,-0.0021624211752333533
2017-09-28,49.61677169799805,-0.0021624211752333533,0.0057786198369937924
2017-09-29,49.90348815917969,0.0057786198369937924,0.008258280525000217
2017-10-02,50.31560516357422,0.008258280525000217,0.00017809035284033214
2017-10-03,50.32456588745117,0.00017809035284033214,0.0001778312366402801
2017-10-04,50.33351516723633,0.0001778312366402801,0.013528080251441699
2017-10-05,51.01443099975586,0.013528080251441699,-0.0031611903483754755
2017-10-06,50.85316467285156,-0.0031611903483754755,-0.0019379106451710149
2017-10-10,50.754615783691406,-0.0019379106451710149,-0.002294848454921339
2017-10-11,50.63814163208008,-0.002294848454921339,-0.0008847800875138034
2017-10-12,50.59333801269531,-0.0008847800875138034,0.002125201881360894
2017-10-13,50.70085906982422,0.002125201881360894,0.0053011355265990545
2017-10-16,50.96963119506836,0.0053011355265990545,0.0008789509289570674
2017-10-17,51.01443099975586,0.0008789509289570674,-0.004214945390109581
2017-10-18,50.799407958984375,-0.004214945390109581,0.0014109287844790153
2017-10-19,50.8710823059082,0.0014109287844790153,0.016202857490156486
2017-10-20,51.69533920288086,0.016202857490156486,-0.0012133602004719135
2017-10-23,51.63261413574219,-0.0012133602004719135,0.003991376546156111
2017-10-24,51.83869934082031,0.003991376546156111,0.0050119197563005535
2017-10-25,52.0985107421875,0.0050119197563005535,0.005846831353051085
2017-10-26,52.40312194824219,0.005846831353051085,0.005300075037322216
2017-10-27,52.68086242675781,0.005300075037322216,-0.003231288231431595
2017-10-30,52.51063537597656,-0.003231288231431595,0.007166182794652087
2017-10-31,52.88693618774414,0.007166182794652087,-0.0016941006822492888
2017-11-01,52.797340393066406,-0.0016941006822492888,-0.0037333172645566126
2017-11-02,52.6002311706543,-0.0037333172645566126,-0.000681275829321315
2017-11-03,52.564395904541016,-0.000681275829321315,-0.0020452208474930345
2017-11-06,52.45689010620117,-0.0020452208474930345,0.004099042858548341
2017-11-07,52.671913146972656,0.004099042858548341,-0.003061931138633067
2017-11-08,52.51063537597656,-0.003061931138633067,-0.006142162188707445
2017-11-09,52.188106536865234,-0.006142162188707445,0.0
2017-11-10,52.188106536865234,0.0,0.004291781496095437
2017-11-13,52.412086486816406,0.004291781496095437,-0.0017094491115188237
2017-11-14,52.32249069213867,-0.0017094491115188237,-0.0034245339412061204
2017-11-15,52.143310546875,-0.0034245339412061204,0.00841930854625228
2017-11-16,52.58232116699219,0.00841930854625228,-0.0022150094238740925
2017-11-17,52.465850830078125,-0.0022150094238740925,0.004951936975374105
2017-11-20,52.72565841674805,0.004951936975374105,0.004587853243971596
2017-11-21,52.96755599975586,0.004587853243971596,-0.006934902359913564
2017-11-22,52.6002311706543,-0.006934902359913564,0.002043972532850047
2017-11-23,52.70774459838867,0.002043972532850047,0.0006798861606833739
2017-11-24,52.74357986450195,0.0006798861606833739,0.003907014783950169
2017-11-27,52.949649810791016,0.003907014783950169,0.013536177149516826
2017-11-28,53.666385650634766,0.013536177149516826,0.003338920117048838
2017-11-29,53.84557342529297,0.003338920117048838,0.012312956428679467
2017-11-30,54.50857162475586,0.012312956428679467,-0.017751439121931778
2017-12-01,53.54096603393555,-0.017751439121931778,-0.0005020860403195382
2017-12-04,53.51408386230469,-0.0005020860403195382,-0.004017993218896843
2017-12-05,53.29906463623047,-0.004017993218896843,0.006723790315365852
2017-12-06,53.65743637084961,0.006723790315365852,0.0076808042101597085
2017-12-07,54.0695686340332,0.0076808042101597085,0.0062965936323045035
2017-12-08,54.4100227355957,0.0062965936323045035,0.0029639785740442903
2017-12-11,54.571292877197266,0.0029639785740442903,0.002955009658148544
2017-12-12,54.73255157470703,0.002955009658148544,-0.004092262164051563
2017-12-13,54.50857162475586,-0.004092262164051563,-0.008547077334148834
2017-12-14,54.04268264770508,-0.008547077334148834,0.017075710993850857
2017-12-15,54.96549987792969,0.017075710993850857,0.0057049557508856985
2017-12-18,55.279075622558594,0.0057049557508856985,-0.0032415807850871836
2017-12-19,55.099884033203125,-0.0032415807850871836,-0.003089288196761797
2017-12-20,54.929664611816406,-0.003089288196761797,-0.005871877891163058
2017-12-21,54.60712432861328,-0.005871877891163058,-0.001640594819534602
2017-12-22,54.51753616333008,-0.001640594819534602,-0.007230899324735862
2017-12-27,54.12332534790039,-0.007230899324735862,-0.004087297070327622
2017-12-28,53.90210723876953,-0.004087297070327622,-0.00400407243706602
2017-12-29,53.686279296875,-0.00400407243706602,0.0015075102660766504
2018-01-02,53.7672119140625,0.0015075102660766504,0.009700560889613463
2018-01-03,54.28878402709961,0.009700560889613463,0.0014909202339405958
2018-01-04,54.36972427368164,0.0014909202339405958,-0.0003310250684483984
2018-01-05,54.35172653198242,-0.0003310250684483984,0.002978246949970842
2018-01-08,54.51359939575195,0.002978246949970842,0.004454105000324393
2018-01-09,54.75640869140625,0.004454105000324393,0.005419510460591415
2018-01-10,55.05316162109375,0.005419510460591415,0.005227255593459379
2018-01-11,55.340938568115234,0.005227255593459379,0.0027621965362942813
2018-01-12,55.49380111694336,0.0027621965362942813,0.009561042902128003
2018-01-15,56.02437973022461,0.009561042902128003,-0.0154094367905665
2018-01-16,55.161075592041016,-0.0154094367905665,0.008151232231765393
2018-01-17,55.6107063293457,0.008151232231765393,-0.001455410967187376
2018-01-18,55.52976989746094,-0.001455410967187376,0.010688478426159165
2018-01-19,56.12329864501953,0.010688478426159165,0.003684990320400816
2018-01-22,56.33011245727539,0.003684990320400816,0.0007984234151108272
2018-01-23,56.37508773803711,0.0007984234151108272,-0.008135188736040355
2018-01-24,55.916465759277344,-0.008135188736040355,0.0032164323967951436
2018-01-25,56.096317291259766,0.0032164323967951436,0.007534351699960418
2018-01-26,56.51896667480469,0.007534351699960418,-0.004295932508051381
2018-01-29,56.27616500854492,-0.004295932508051381,-0.01214434827441313
2018-01-30,55.59272766113281,-0.01214434827441313,-0.0016176843954355258
2018-01-31,55.5027961730957,-0.0016176843954355258,-0.0032405423470203143
2018-02-01,55.32293701171875,-0.0032405423470203143,-0.009427773383156257
2018-02-02,54.80136489868164,-0.009427773383156257,-0.03347550151752254
2018-02-05,52.966861724853516,-0.03347550151752254,0.016638452655015845
2018-02-06,53.848148345947266,0.016638452655015845,0.00033373550196946766
2018-02-07,53.866119384765625,0.00033373550196946766,-0.03405643354286059
2018-02-08,52.03163146972656,-0.03405643354286059,0.013480642649661423
2018-02-09,52.73305130004883,0.013480642649661423,0.01517739196723178
2018-02-12,53.53340148925781,0.01517739196723178,0.002183923280502542
2018-02-13,53.65031433105469,0.002183923280502542,0.00603401225303446
2018-02-14,53.97404098510742,0.00603401225303446,0.009496945042858584
2018-02-15,54.486629486083984,0.009496945042858584,0.007592060206073503
2018-02-16,54.90029525756836,0.007592060206073503,0.0018015835841882488
2018-02-20,54.999202728271484,0.0018015835841882488,-0.002452608461911865
2018-02-21,54.86431121826172,-0.002452608461911865,0.003114581414024764
2018-02-22,55.03519058227539,0.003114581414024764,0.011437605985106458
2018-02-23,55.6646614074707,0.011437605985106458,0.012277896955193102
2018-02-26,56.348106384277344,0.012277896955193102,-0.003670559390841044
2018-02-27,56.14127731323242,-0.003670559390841044,-0.004965584589734728
2018-02-28,55.86250305175781,-0.004965584589734728,-0.015614769714873411
2018-03-01,54.9902229309082,-0.015614769714873411,0.010793072970721518
2018-03-02,55.583736419677734,0.010793072970721518,0.018443349891630323
2018-03-05,56.60888671875,0.018443349891630323,-0.006036181373183291
2018-03-06,56.26718521118164,-0.006036181373183291,0.0009587728358544378
2018-03-07,56.32113265991211,0.0009587728358544378,0.0047898819357330424
2018-03-08,56.590904235839844,0.0047898819357330424,0.010329110292534471
2018-03-09,57.175437927246094,0.010329110292534471,0.001887418354094228
2018-03-12,57.28335189819336,0.001887418354094228,0.0032967764031628377
2018-03-13,57.47220230102539,0.0032967764031628377,-0.007354311129707858
2018-03-14,57.04953384399414,-0.007354311129707858,0.007566134385560863
2018-03-15,57.481178283691406,0.007566134385560863,0.005475584380661314
2018-03-16,57.795921325683594,0.005475584380661314,-0.017115074833405464
2018-03-19,56.806739807128906,-0.017115074833405464,0.0031661588393845363
2018-03-20,56.98659896850586,0.0031661588393845363,-0.015465005477386051
2018-03-21,56.10530090332031,-0.015465005477386051,-0.023881896164640093
2018-03-22,54.76539993286133,-0.023881896164640093,-0.02413797979315313
2018-03-23,53.44347381591797,-0.02413797979315313,0.02442411023187474
2018-03-26,54.748783111572266,0.02442411023187474,-0.014674334320531557
2018-03-27,53.94538116455078,-0.014674334320531557,0.000334689676269484
2018-03-28,53.963436126708984,0.000334689676269484,0.011374793398449157
2018-03-29,54.5772590637207,0.011374793398449157,-0.021170955597503593
2018-04-02,53.42180633544922,-0.021170955597503593,0.002196768599376453
2018-04-03,53.539161682128906,0.002196768599376453,0.011802305241835231
2018-04-04,54.17104721069336,0.011802305241835231,0.005499128030722611
2018-04-05,54.46894073486328,0.005499128030722611,-0.02171037067364512
2018-04-06,53.286399841308594,-0.02171037067364512,-0.0006775858329080009
2018-04-09,53.25029373168945,-0.0006775858329080009,0.007628349527499578
2018-04-10,53.6565055847168,0.007628349527499578,-0.0075705983570992785
2018-04-11,53.25029373168945,-0.0075705983570992785,0.010340745505935223
2018-04-12,53.800941467285156,0.010340745505935223,-0.0016777992900249838
2018-04-13,53.71067428588867,-0.0016777992900249838,0.005041928117403449
2018-04-16,53.98147964477539,0.005041928117403449,0.009030154291724157
2018-04-17,54.46894073486328,0.009030154291724157,0.006794873429006865
2018-04-18,54.83905029296875,0.006794873429006865,-0.002962980379150215
2018-04-19,54.67656326293945,-0.002962980379150215,-0.0013206463653131495
2018-04-20,54.60435485839844,-0.0013206463653131495,0.007273893819034649
2018-04-23,55.00154113769531,0.007273893819034649,-0.01608404693915877
2018-04-24,54.11689376831055,-0.01608404693915877,0.001835135420714673
2018-04-25,54.21620559692383,0.001835135420714673,0.016316747010526544
2018-04-26,55.10083770751953,0.016316747010526544,-0.0011468841043358324
2018-04-27,55.03764343261719,-0.0011468841043358324,-0.008692739316657594
2018-04-30,54.5592155456543,-0.008692739316657594,0.0038052432005855064
2018-05-01,54.76682662963867,0.0038052432005855064,-0.006922575686286514
2018-05-02,54.387699127197266,-0.006922575686286514,-0.003983472733369742
2018-05-03,54.17104721069336,-0.003983472733369742,0.014831118229738705
2018-05-04,54.974464416503906,0.014831118229738705,0.005418484173379756
2018-05-07,55.272342681884766,0.005418484173379756,0.00375621673712212
2018-05-08,55.479957580566406,0.00375621673712212,0.002603319724268971
2018-05-09,55.6243896484375,0.002603319724268971,0.0019476600647392317
2018-05-10,55.73272705078125,0.0019476600647392317,0.004210951403148533
2018-05-11,55.96741485595703,0.004210951403148533,0.0025809183259923874
2018-05-14,56.11186218261719,0.0025809183259923874,-0.0014480548069029098
2018-05-15,56.030609130859375,-0.0014480548069029098,-0.0016109652937809082
2018-05-16,55.940345764160156,-0.0016109652937809082,-0.0004840966840433669
2018-05-17,55.913265228271484,-0.0004840966840433669,0.004843243246193563
2018-05-18,56.18406677246094,0.004843243246193563,-0.0008032147056051819
2018-05-22,56.138938903808594,-0.0008032147056051819,0.0032158492183527176
